Place_ID X Date,target
XAW49QB X 2020-02-26,26.282534
XAW49QB X 2020-02-27,32.894417
XAW49QB X 2020-02-28,34.589153
XAW49QB X 2020-02-29,65.0817
XAW49QB X 2020-03-01,37.45871
XAW49QB X 2020-03-02,58.459164
XAW49QB X 2020-03-03,35.583195
XAW49QB X 2020-03-04,37.05223
XAW49QB X 2020-03-05,71.53858
XAW49QB X 2020-03-06,45.815525
XAW49QB X 2020-03-07,35.66861
XAW49QB X 2020-03-08,29.773363
XAW49QB X 2020-03-09,61.434658
XAW49QB X 2020-03-10,53.067436
XAW49QB X 2020-03-11,28.534351
XAW49QB X 2020-03-12,43.983746
XAW49QB X 2020-03-13,19.096287
XAW49QB X 2020-03-14,39.60952
XAW49QB X 2020-03-15,31.90009
XAW49QB X 2020-03-16,60.77905
XAW49QB X 2020-03-17,59.130207
XAW49QB X 2020-03-18,68.64208
XAW49QB X 2020-03-19,59.152035
XAW49QB X 2020-03-20,61.307514
XAW49QB X 2020-03-21,64.063225
XAW49QB X 2020-03-22,22.384119
XAW49QB X 2020-03-23,35.307266
XAW49QB X 2020-03-24,51.030186
XAW49QB X 2020-03-25,37.970314
XAW49QB X 2020-03-26,37.124855
XAW49QB X 2020-03-27,47.193798
XAW49QB X 2020-03-28,67.36721
XAW49QB X 2020-03-29,34.761204
XAW49QB X 2020-03-30,32.44013
XAW49QB X 2020-03-31,49.862415
XAW49QB X 2020-04-01,48.23367
XAW49QB X 2020-04-02,54.464832
XAW49QB X 2020-04-03,61.176178
XAW49QB X 2020-04-04,36.58314
XHQS1Q9 X 2020-01-02,76.41803
XHQS1Q9 X 2020-01-03,66.22183
XHQS1Q9 X 2020-01-04,59.645466
XHQS1Q9 X 2020-01-05,25.489653
XHQS1Q9 X 2020-01-06,56.414616
XHQS1Q9 X 2020-01-07,99.622246
XHQS1Q9 X 2020-01-08,113.372475
XHQS1Q9 X 2020-01-09,65.86668
XHQS1Q9 X 2020-01-10,81.55995
XHQS1Q9 X 2020-01-11,93.489876
XHQS1Q9 X 2020-01-12,93.084946
XHQS1Q9 X 2020-01-13,57.516167
XHQS1Q9 X 2020-01-14,88.39526
XHQS1Q9 X 2020-01-15,86.75605
XHQS1Q9 X 2020-01-16,83.20583
XHQS1Q9 X 2020-01-17,74.05781
XHQS1Q9 X 2020-01-18,81.76921
XHQS1Q9 X 2020-01-19,107.322784
XHQS1Q9 X 2020-01-20,72.236115
XHQS1Q9 X 2020-01-21,87.53097
XHQS1Q9 X 2020-01-22,81.16875
XHQS1Q9 X 2020-01-23,117.54347
XHQS1Q9 X 2020-01-24,109.70368
XHQS1Q9 X 2020-01-25,94.336754
XHQS1Q9 X 2020-01-26,87.959595
XHQS1Q9 X 2020-01-27,72.28176
XHQS1Q9 X 2020-01-28,91.87706
XHQS1Q9 X 2020-01-29,50.565247
XHQS1Q9 X 2020-01-30,28.332817
XHQS1Q9 X 2020-01-31,62.660614
XHQS1Q9 X 2020-02-01,50.97464
XHQS1Q9 X 2020-02-02,16.37732
XHQS1Q9 X 2020-02-03,36.225864
XHQS1Q9 X 2020-02-04,34.005207
XHQS1Q9 X 2020-02-05,38.933857
XHQS1Q9 X 2020-02-06,40.182896
XHQS1Q9 X 2020-02-07,67.66321
XHQS1Q9 X 2020-02-08,35.794357
XHQS1Q9 X 2020-02-09,91.86256
XHQS1Q9 X 2020-02-10,54.827343
XHQS1Q9 X 2020-02-11,27.175055
XHQS1Q9 X 2020-02-12,10.357885
XHQS1Q9 X 2020-02-13,33.725025
XHQS1Q9 X 2020-02-14,55.02186
XHQS1Q9 X 2020-02-15,35.74861
XHQS1Q9 X 2020-02-16,36.454445
XHQS1Q9 X 2020-02-17,37.598972
XHQS1Q9 X 2020-02-18,47.836567
XHQS1Q9 X 2020-02-19,25.356285
XHQS1Q9 X 2020-02-20,44.658855
XHQS1Q9 X 2020-02-21,52.87905
XHQS1Q9 X 2020-02-22,43.45021
XHQS1Q9 X 2020-02-23,27.643589
XHQS1Q9 X 2020-02-24,25.04674
XHQS1Q9 X 2020-02-25,39.255573
XHQS1Q9 X 2020-02-26,29.3247
XHQS1Q9 X 2020-02-27,30.139372
XHQS1Q9 X 2020-02-28,43.84842
XHQS1Q9 X 2020-02-29,48.39462
XHQS1Q9 X 2020-03-01,57.25125
XHQS1Q9 X 2020-03-02,51.315033
XHQS1Q9 X 2020-03-03,50.860554
XHQS1Q9 X 2020-03-04,41.51323
XHQS1Q9 X 2020-03-05,32.64559
XHQS1Q9 X 2020-03-06,64.044785
XHQS1Q9 X 2020-03-07,30.933693
XHQS1Q9 X 2020-03-08,47.453384
XHQS1Q9 X 2020-03-09,41.17107
XHQS1Q9 X 2020-03-10,43.957924
XHQS1Q9 X 2020-03-11,37.056126
XHQS1Q9 X 2020-03-12,30.261087
XHQS1Q9 X 2020-03-13,44.901234
XHQS1Q9 X 2020-03-14,35.641888
XHQS1Q9 X 2020-03-15,29.6628
XHQS1Q9 X 2020-03-16,85.12729
XHQS1Q9 X 2020-03-17,57.52397
XHQS1Q9 X 2020-03-18,51.32596
XHQS1Q9 X 2020-03-19,69.24106
XHQS1Q9 X 2020-03-20,47.638355
XHQS1Q9 X 2020-03-21,64.89993
XHQS1Q9 X 2020-03-22,18.696474
XHQS1Q9 X 2020-03-23,21.426195
XHQS1Q9 X 2020-03-24,41.618317
XHQS1Q9 X 2020-03-25,40.86054
XHQS1Q9 X 2020-03-26,46.61644
XHQS1Q9 X 2020-03-27,51.233482
XHQS1Q9 X 2020-03-28,53.79856
XHQS1Q9 X 2020-03-29,52.90272
XHQS1Q9 X 2020-03-30,45.231033
XHQS1Q9 X 2020-03-31,41.47156
XHQS1Q9 X 2020-04-01,51.48689
XHQS1Q9 X 2020-04-02,47.852203
XHQS1Q9 X 2020-04-03,49.615532
XHQS1Q9 X 2020-04-04,37.126213
XJEXV7V X 2020-01-02,52.500988
XJEXV7V X 2020-01-03,21.381823
XJEXV7V X 2020-01-04,30.375893
XJEXV7V X 2020-01-05,36.924076
XJEXV7V X 2020-01-06,41.993908
XJEXV7V X 2020-01-07,37.83647
XJEXV7V X 2020-01-08,20.786829
XJEXV7V X 2020-01-09,9.356426
XJEXV7V X 2020-01-10,25.867516
XJEXV7V X 2020-01-11,14.977797
XJEXV7V X 2020-01-12,31.414328
XJEXV7V X 2020-01-13,31.833975
XJEXV7V X 2020-01-14,22.001108
XJEXV7V X 2020-01-15,42.71531
XJEXV7V X 2020-01-16,62.172173
XJEXV7V X 2020-01-17,33.059353
XJEXV7V X 2020-01-18,27.181282
XJEXV7V X 2020-01-19,40.8647
XJEXV7V X 2020-01-20,24.680851
XJEXV7V X 2020-01-21,32.800163
XJEXV7V X 2020-01-22,26.584902
XJEXV7V X 2020-01-23,23.477077
XJEXV7V X 2020-01-24,34.21232
XJEXV7V X 2020-01-25,35.040916
XJEXV7V X 2020-01-26,29.157257
XJEXV7V X 2020-01-27,24.613234
XJEXV7V X 2020-01-28,27.216187
XJEXV7V X 2020-01-29,26.546764
XJEXV7V X 2020-01-30,27.896935
XJEXV7V X 2020-01-31,14.7411375
XJEXV7V X 2020-02-01,23.294155
XJEXV7V X 2020-02-02,24.001087
XJEXV7V X 2020-02-03,26.78939
XJEXV7V X 2020-02-04,15.228195
XJEXV7V X 2020-02-05,20.574587
XJEXV7V X 2020-02-06,16.655222
XJEXV7V X 2020-02-07,18.211294
XJEXV7V X 2020-02-08,27.206556
XJEXV7V X 2020-02-09,25.951773
XJEXV7V X 2020-02-10,28.802073
XJEXV7V X 2020-02-11,22.2466
XJEXV7V X 2020-02-12,14.487157
XJEXV7V X 2020-02-13,24.675535
XJEXV7V X 2020-02-14,28.928648
XJEXV7V X 2020-02-15,34.86217
XJEXV7V X 2020-02-16,16.300213
XJEXV7V X 2020-02-17,24.52869
XJEXV7V X 2020-02-18,27.878296
XJEXV7V X 2020-02-19,12.388736
XJEXV7V X 2020-02-20,26.014004
XJEXV7V X 2020-02-21,20.894417
XJEXV7V X 2020-02-22,34.36716
XJEXV7V X 2020-02-23,22.528032
XJEXV7V X 2020-02-24,24.743898
XJEXV7V X 2020-02-25,22.544537
XJEXV7V X 2020-02-26,21.396599
XJEXV7V X 2020-02-27,19.919493
XJEXV7V X 2020-02-28,25.182264
XJEXV7V X 2020-02-29,28.688484
XJEXV7V X 2020-03-01,24.462626
XJEXV7V X 2020-03-02,21.351555
XJEXV7V X 2020-03-03,27.225458
XJEXV7V X 2020-03-04,31.303907
XJEXV7V X 2020-03-05,29.572935
XJEXV7V X 2020-03-06,25.971636
XJEXV7V X 2020-03-07,17.936611
XJEXV7V X 2020-03-08,19.857433
XJEXV7V X 2020-03-09,26.520315
XJEXV7V X 2020-03-10,33.711292
XJEXV7V X 2020-03-11,25.018684
XJEXV7V X 2020-03-12,26.593182
XJEXV7V X 2020-03-13,15.605291
XJEXV7V X 2020-03-14,13.411369
XJEXV7V X 2020-03-15,17.8877
XJEXV7V X 2020-03-16,23.392021
XJEXV7V X 2020-03-17,22.762125
XJEXV7V X 2020-03-18,33.806366
XJEXV7V X 2020-03-19,16.24167
XJEXV7V X 2020-03-20,24.216648
XJEXV7V X 2020-03-21,32.614082
XJEXV7V X 2020-03-22,21.898952
XJEXV7V X 2020-03-23,18.503407
XJEXV7V X 2020-03-24,22.804668
XJEXV7V X 2020-03-25,22.766907
XJEXV7V X 2020-03-26,28.957537
XJEXV7V X 2020-03-27,19.818129
XJEXV7V X 2020-03-28,15.786183
XJEXV7V X 2020-03-29,26.979654
XJEXV7V X 2020-03-30,32.75685
XJEXV7V X 2020-03-31,34.707638
XJEXV7V X 2020-04-01,35.391678
XJEXV7V X 2020-04-02,40.654068
XJEXV7V X 2020-04-03,43.072647
XJEXV7V X 2020-04-04,74.86558
XK6U4CD X 2020-01-02,109.55833
XK6U4CD X 2020-01-03,47.773663
XK6U4CD X 2020-01-04,37.889664
XK6U4CD X 2020-01-05,48.062878
XK6U4CD X 2020-01-06,65.51093
XK6U4CD X 2020-01-07,26.652369
XK6U4CD X 2020-01-08,31.00424
XK6U4CD X 2020-01-09,32.915302
XK6U4CD X 2020-01-10,34.36014
XK6U4CD X 2020-01-11,59.954308
XK6U4CD X 2020-01-12,88.40169
XK6U4CD X 2020-01-13,9.586149
XK6U4CD X 2020-01-14,89.43234
XK6U4CD X 2020-01-15,27.04591
XK6U4CD X 2020-01-16,60.184914
XK6U4CD X 2020-01-17,107.09999
XK6U4CD X 2020-01-18,30.05427
XK6U4CD X 2020-01-19,64.7247
XK6U4CD X 2020-01-20,50.658375
XK6U4CD X 2020-01-21,23.79383
XK6U4CD X 2020-01-22,59.535786
XK6U4CD X 2020-01-23,51.166664
XK6U4CD X 2020-01-24,76.84435
XK6U4CD X 2020-01-25,24.7704
XK6U4CD X 2020-01-26,37.518703
XK6U4CD X 2020-01-27,15.338619
XK6U4CD X 2020-01-28,23.185421
XK6U4CD X 2020-01-29,17.552574
XK6U4CD X 2020-01-30,43.812885
XK6U4CD X 2020-01-31,41.484173
XK6U4CD X 2020-02-01,75.323524
XK6U4CD X 2020-02-02,108.530945
XK6U4CD X 2020-02-03,67.42175
XK6U4CD X 2020-02-04,57.06272
XK6U4CD X 2020-02-05,17.877243
XK6U4CD X 2020-02-06,24.278702
XK6U4CD X 2020-02-07,76.001366
XK6U4CD X 2020-02-08,102.09025
XK6U4CD X 2020-02-09,36.980946
XK6U4CD X 2020-02-10,130.47792
XK6U4CD X 2020-02-11,99.439316
XK6U4CD X 2020-02-12,29.013714
XK6U4CD X 2020-02-13,75.93877
XK6U4CD X 2020-02-14,92.24733
XK6U4CD X 2020-02-15,43.654636
XK6U4CD X 2020-02-16,31.42504
XK6U4CD X 2020-02-17,25.815334
XK6U4CD X 2020-02-18,29.222303
XK6U4CD X 2020-02-19,65.89063
XK6U4CD X 2020-02-20,86.152405
XK6U4CD X 2020-02-21,28.765202
XK6U4CD X 2020-02-22,67.03911
XK6U4CD X 2020-02-23,33.684826
XK6U4CD X 2020-02-24,32.585114
XK6U4CD X 2020-02-25,44.946415
XK6U4CD X 2020-02-26,47.42852
XK6U4CD X 2020-02-27,25.162891
XK6U4CD X 2020-02-28,29.89232
XK6U4CD X 2020-02-29,45.556057
XK6U4CD X 2020-03-01,47.14897
XK6U4CD X 2020-03-02,54.464474
XK6U4CD X 2020-03-03,34.469635
XK6U4CD X 2020-03-04,27.438322
XK6U4CD X 2020-03-05,76.17434
XK6U4CD X 2020-03-06,44.353085
XK6U4CD X 2020-03-07,25.946678
XK6U4CD X 2020-03-08,49.36904
XK6U4CD X 2020-03-09,45.947445
XK6U4CD X 2020-03-10,29.631647
XK6U4CD X 2020-03-11,44.448544
XK6U4CD X 2020-03-12,29.441023
XK6U4CD X 2020-03-13,60.327
XK6U4CD X 2020-03-14,22.58633
XK6U4CD X 2020-03-15,35.442272
XK6U4CD X 2020-03-16,31.098253
XK6U4CD X 2020-03-17,55.999027
XK6U4CD X 2020-03-18,51.89795
XK6U4CD X 2020-03-19,78.24957
XK6U4CD X 2020-03-20,34.06364
XK6U4CD X 2020-03-21,70.258286
XK6U4CD X 2020-03-22,55.040573
XK6U4CD X 2020-03-23,57.65949
XK6U4CD X 2020-03-24,44.132805
XK6U4CD X 2020-03-25,60.45796
XK6U4CD X 2020-03-26,64.5747
XK6U4CD X 2020-03-27,44.966248
XK6U4CD X 2020-03-28,7.283677
XK6U4CD X 2020-03-29,26.939919
XK6U4CD X 2020-03-30,37.120857
XK6U4CD X 2020-03-31,31.905973
XK6U4CD X 2020-04-01,48.441074
XK6U4CD X 2020-04-02,52.44094
XK6U4CD X 2020-04-03,37.116833
XK6U4CD X 2020-04-04,52.54253
XNRDN2C X 2020-01-02,35.972446
XNRDN2C X 2020-01-03,42.199944
XNRDN2C X 2020-01-04,47.82421
XNRDN2C X 2020-01-05,14.972361
XNRDN2C X 2020-01-06,61.15771
XNRDN2C X 2020-01-07,49.102367
XNRDN2C X 2020-01-08,74.26069
XNRDN2C X 2020-01-09,32.783882
XNRDN2C X 2020-01-10,65.890656
XNRDN2C X 2020-01-11,51.61575
XNRDN2C X 2020-01-12,26.26087
XNRDN2C X 2020-01-13,34.88714
XNRDN2C X 2020-01-14,74.54068
XNRDN2C X 2020-01-15,54.439613
XNRDN2C X 2020-01-16,48.24774
XNRDN2C X 2020-01-17,22.208769
XNRDN2C X 2020-01-18,49.142246
XNRDN2C X 2020-01-19,75.05401
XNRDN2C X 2020-01-20,14.159434
XNRDN2C X 2020-01-21,55.75204
XNRDN2C X 2020-01-22,82.91139
XNRDN2C X 2020-01-23,98.060684
XNRDN2C X 2020-01-24,103.11001
XNRDN2C X 2020-01-25,54.02078
XNRDN2C X 2020-01-26,15.392087
XNRDN2C X 2020-01-27,44.506496
XNRDN2C X 2020-01-28,36.806587
XNRDN2C X 2020-01-29,39.834755
XNRDN2C X 2020-01-30,33.425438
XNRDN2C X 2020-01-31,30.83449
XNRDN2C X 2020-02-01,94.44349
XNRDN2C X 2020-02-02,51.39661
XNRDN2C X 2020-02-03,70.36992
XNRDN2C X 2020-02-04,64.16502
XNRDN2C X 2020-02-05,53.53166
XNRDN2C X 2020-02-06,71.20353
XNRDN2C X 2020-02-07,43.799164
XNRDN2C X 2020-02-08,21.120577
XNRDN2C X 2020-02-09,47.90148
XNRDN2C X 2020-02-10,57.415394
XNRDN2C X 2020-02-11,39.683674
XNRDN2C X 2020-02-12,39.04445
XNRDN2C X 2020-02-13,56.797943
XNRDN2C X 2020-02-14,44.874313
XNRDN2C X 2020-02-15,19.214415
XNRDN2C X 2020-02-16,17.911877
XNRDN2C X 2020-02-17,55.05635
XNRDN2C X 2020-02-18,59.99704
XNRDN2C X 2020-02-19,27.936684
XNRDN2C X 2020-02-20,27.346743
XNRDN2C X 2020-02-21,26.229305
XNRDN2C X 2020-02-22,60.96536
XNRDN2C X 2020-02-23,58.048557
XNRDN2C X 2020-02-24,82.78727
XNRDN2C X 2020-02-25,58.363846
XNRDN2C X 2020-02-26,55.42824
XNRDN2C X 2020-02-27,32.385147
XNRDN2C X 2020-02-28,19.457281
XNRDN2C X 2020-02-29,27.205385
XNRDN2C X 2020-03-01,23.255009
XNRDN2C X 2020-03-02,39.604504
XNRDN2C X 2020-03-03,37.904697
XNRDN2C X 2020-03-04,25.12072
XNRDN2C X 2020-03-05,39.29544
XNRDN2C X 2020-03-06,56.993885
XNRDN2C X 2020-03-07,18.692186
XNRDN2C X 2020-03-08,16.392488
XNRDN2C X 2020-03-09,57.851025
XNRDN2C X 2020-03-10,40.340034
XNRDN2C X 2020-03-11,31.27361
XNRDN2C X 2020-03-12,59.802692
XNRDN2C X 2020-03-13,73.517914
XNRDN2C X 2020-03-14,33.7068
XNRDN2C X 2020-03-15,28.563744
XNRDN2C X 2020-03-16,57.566742
XNRDN2C X 2020-03-17,49.638367
XNRDN2C X 2020-03-18,69.46634
XNRDN2C X 2020-03-19,43.653675
XNRDN2C X 2020-03-20,46.295162
XNRDN2C X 2020-03-21,22.006407
XNRDN2C X 2020-03-22,35.01925
XNRDN2C X 2020-03-23,28.577026
XNRDN2C X 2020-03-24,29.39718
XNRDN2C X 2020-03-25,46.272514
XNRDN2C X 2020-03-26,35.98539
XNRDN2C X 2020-03-27,47.848278
XNRDN2C X 2020-03-28,29.676615
XNRDN2C X 2020-03-29,37.756905
XNRDN2C X 2020-03-30,12.038712
XNRDN2C X 2020-03-31,40.37386
XNRDN2C X 2020-04-01,43.166435
XNRDN2C X 2020-04-02,32.4216
XNRDN2C X 2020-04-03,20.815664
XNRDN2C X 2020-04-04,27.995014
XU3X4HU X 2020-01-02,68.53084
XU3X4HU X 2020-01-03,35.500626
XU3X4HU X 2020-01-04,30.792831
XU3X4HU X 2020-01-05,19.895174
XU3X4HU X 2020-01-06,48.284904
XU3X4HU X 2020-01-07,14.851367
XU3X4HU X 2020-01-08,46.574394
XU3X4HU X 2020-01-09,32.10559
XU3X4HU X 2020-01-10,28.408669
XU3X4HU X 2020-01-11,12.046204
XU3X4HU X 2020-01-12,90.094505
XU3X4HU X 2020-01-13,48.937523
XU3X4HU X 2020-01-14,45.838005
XU3X4HU X 2020-01-15,24.269283
XU3X4HU X 2020-01-16,49.33402
XU3X4HU X 2020-01-17,105.84872
XU3X4HU X 2020-01-18,27.521042
XU3X4HU X 2020-01-19,34.82664
XU3X4HU X 2020-01-20,57.241837
XU3X4HU X 2020-01-21,48.68336
XU3X4HU X 2020-01-22,72.50181
XU3X4HU X 2020-01-23,20.566978
XU3X4HU X 2020-01-24,19.207329
XU3X4HU X 2020-01-25,69.68161
XU3X4HU X 2020-01-26,33.85336
XU3X4HU X 2020-01-27,50.472042
XU3X4HU X 2020-01-28,41.522594
XU3X4HU X 2020-01-29,44.3111
XU3X4HU X 2020-01-30,52.85883
XU3X4HU X 2020-01-31,68.347626
XU3X4HU X 2020-02-01,44.90718
XU3X4HU X 2020-02-02,26.287247
XU3X4HU X 2020-02-03,52.30338
XU3X4HU X 2020-02-04,33.59297
XU3X4HU X 2020-02-05,50.332752
XU3X4HU X 2020-02-06,54.077774
XU3X4HU X 2020-02-07,45.87063
XU3X4HU X 2020-02-08,64.79963
XU3X4HU X 2020-02-09,36.8727
XU3X4HU X 2020-02-10,47.986248
XU3X4HU X 2020-02-11,46.73717
XU3X4HU X 2020-02-12,50.269035
XU3X4HU X 2020-02-13,19.784105
XU3X4HU X 2020-02-14,28.02278
XU3X4HU X 2020-02-15,59.62757
XU3X4HU X 2020-02-16,64.13357
XU3X4HU X 2020-02-17,46.80377
XU3X4HU X 2020-02-18,43.408382
XU3X4HU X 2020-02-19,37.550087
XU3X4HU X 2020-02-20,50.91899
XU3X4HU X 2020-02-21,38.079308
XU3X4HU X 2020-02-22,51.638145
XU3X4HU X 2020-02-23,38.6284
XU3X4HU X 2020-02-24,29.024382
XU3X4HU X 2020-02-25,30.28312
XU3X4HU X 2020-02-26,28.368065
XU3X4HU X 2020-02-27,37.586636
XU3X4HU X 2020-02-28,45.281353
XU3X4HU X 2020-02-29,60.45514
XU3X4HU X 2020-03-01,45.994
XU3X4HU X 2020-03-02,43.84998
XU3X4HU X 2020-03-03,46.207436
XU3X4HU X 2020-03-04,54.815674
XU3X4HU X 2020-03-05,65.202286
XU3X4HU X 2020-03-06,31.871004
XU3X4HU X 2020-03-07,46.67978
XU3X4HU X 2020-03-08,31.205244
XU3X4HU X 2020-03-09,40.301697
XU3X4HU X 2020-03-10,29.234156
XU3X4HU X 2020-03-11,48.694424
XU3X4HU X 2020-03-12,46.086956
XU3X4HU X 2020-03-13,39.20491
XU3X4HU X 2020-03-14,29.05025
XU3X4HU X 2020-03-15,44.977947
XU3X4HU X 2020-03-16,40.158363
XU3X4HU X 2020-03-17,55.469257
XU3X4HU X 2020-03-18,29.437983
XU3X4HU X 2020-03-19,35.5692
XU3X4HU X 2020-03-20,31.115473
XU3X4HU X 2020-03-21,48.754345
XU3X4HU X 2020-03-22,46.655304
XU3X4HU X 2020-03-23,35.729923
XU3X4HU X 2020-03-24,30.87984
XU3X4HU X 2020-03-25,50.031
XU3X4HU X 2020-03-26,38.73479
XU3X4HU X 2020-03-27,11.0083065
XU3X4HU X 2020-03-28,35.709198
XU3X4HU X 2020-03-29,34.493202
XU3X4HU X 2020-03-30,47.043594
XU3X4HU X 2020-03-31,48.041397
XU3X4HU X 2020-04-01,64.58634
XU3X4HU X 2020-04-02,35.84621
XU3X4HU X 2020-04-03,48.092346
XU3X4HU X 2020-04-04,44.305847
Y38MGCB X 2020-01-02,26.537506
Y38MGCB X 2020-01-03,44.156887
Y38MGCB X 2020-01-04,48.79084
Y38MGCB X 2020-01-05,33.341553
Y38MGCB X 2020-01-06,35.98266
Y38MGCB X 2020-01-07,64.42345
Y38MGCB X 2020-01-08,39.0036
Y38MGCB X 2020-01-09,27.48581
Y38MGCB X 2020-01-10,17.78967
Y38MGCB X 2020-01-11,25.41933
Y38MGCB X 2020-01-12,5.5962763
Y38MGCB X 2020-01-13,36.548054
Y38MGCB X 2020-01-14,42.48849
Y38MGCB X 2020-01-15,48.495895
Y38MGCB X 2020-01-16,43.476578
Y38MGCB X 2020-01-17,53.030758
Y38MGCB X 2020-01-18,67.63202
Y38MGCB X 2020-01-19,55.114265
Y38MGCB X 2020-01-20,50.253143
Y38MGCB X 2020-01-21,30.256289
Y38MGCB X 2020-01-22,41.754025
Y38MGCB X 2020-01-23,63.44017
Y38MGCB X 2020-01-24,54.165775
Y38MGCB X 2020-01-25,46.22434
Y38MGCB X 2020-01-26,33.087917
Y38MGCB X 2020-01-27,26.106955
Y38MGCB X 2020-01-28,59.745697
Y38MGCB X 2020-01-29,45.77043
Y38MGCB X 2020-01-30,33.009575
Y38MGCB X 2020-01-31,52.88538
Y38MGCB X 2020-02-01,42.634785
Y38MGCB X 2020-02-02,38.24452
Y38MGCB X 2020-02-03,22.683874
Y38MGCB X 2020-02-04,9.968806
Y38MGCB X 2020-02-05,29.032343
Y38MGCB X 2020-02-06,43.90909
Y38MGCB X 2020-02-07,60.65285
Y38MGCB X 2020-02-08,40.10425
Y38MGCB X 2020-02-09,10.7843485
Y38MGCB X 2020-02-10,33.744156
Y38MGCB X 2020-02-11,26.63959
Y38MGCB X 2020-02-12,48.790516
Y38MGCB X 2020-02-13,76.93967
Y38MGCB X 2020-02-14,73.42011
Y38MGCB X 2020-02-15,64.40283
Y38MGCB X 2020-02-16,26.85962
Y38MGCB X 2020-02-17,22.588383
Y38MGCB X 2020-02-18,69.955154
Y38MGCB X 2020-02-19,48.780865
Y38MGCB X 2020-02-20,49.877247
Y38MGCB X 2020-02-21,75.35025
Y38MGCB X 2020-02-22,48.537495
Y38MGCB X 2020-02-23,31.023024
Y38MGCB X 2020-02-24,43.197624
Y38MGCB X 2020-02-25,27.859545
Y38MGCB X 2020-02-26,22.498478
Y38MGCB X 2020-02-27,46.1979
Y38MGCB X 2020-02-28,25.256987
Y38MGCB X 2020-02-29,41.1524
Y38MGCB X 2020-03-01,17.676363
Y38MGCB X 2020-03-02,24.858353
Y38MGCB X 2020-03-03,27.544432
Y38MGCB X 2020-03-04,95.96472
Y38MGCB X 2020-03-05,31.23744
Y38MGCB X 2020-03-06,42.316837
Y38MGCB X 2020-03-07,55.812756
Y38MGCB X 2020-03-08,65.092575
Y38MGCB X 2020-03-09,54.193104
Y38MGCB X 2020-03-10,60.687626
Y38MGCB X 2020-03-11,65.090706
Y38MGCB X 2020-03-12,39.00243
Y38MGCB X 2020-03-13,32.612476
Y38MGCB X 2020-03-14,22.553228
Y38MGCB X 2020-03-15,41.79189
Y38MGCB X 2020-03-16,38.24767
Y38MGCB X 2020-03-17,31.16164
Y38MGCB X 2020-03-18,57.605537
Y38MGCB X 2020-03-19,52.074932
Y38MGCB X 2020-03-20,66.419334
Y38MGCB X 2020-03-21,32.92076
Y38MGCB X 2020-03-22,39.21016
Y38MGCB X 2020-03-23,46.185375
Y38MGCB X 2020-03-24,30.393953
Y38MGCB X 2020-03-25,35.679195
Y38MGCB X 2020-03-26,35.028576
Y38MGCB X 2020-03-27,33.083073
Y38MGCB X 2020-03-28,31.36406
Y38MGCB X 2020-03-29,52.016216
Y38MGCB X 2020-03-30,67.8251
Y38MGCB X 2020-03-31,39.451935
Y38MGCB X 2020-04-01,35.462795
Y38MGCB X 2020-04-02,32.865345
Y38MGCB X 2020-04-03,48.330647
Y38MGCB X 2020-04-04,46.705845
Y52UFLS X 2020-01-02,94.41309
Y52UFLS X 2020-01-03,54.2945
Y52UFLS X 2020-01-04,32.983303
Y52UFLS X 2020-01-05,35.743263
Y52UFLS X 2020-01-06,71.57199
Y52UFLS X 2020-01-07,54.92219
Y52UFLS X 2020-01-08,62.120056
Y52UFLS X 2020-01-09,29.891077
Y52UFLS X 2020-01-10,34.85389
Y52UFLS X 2020-01-11,43.39382
Y52UFLS X 2020-01-12,67.908066
Y52UFLS X 2020-01-13,29.430235
Y52UFLS X 2020-01-14,52.523808
Y52UFLS X 2020-01-15,45.7023
Y52UFLS X 2020-01-16,33.27475
Y52UFLS X 2020-01-17,61.427704
Y52UFLS X 2020-01-18,38.80027
Y52UFLS X 2020-01-19,39.20107
Y52UFLS X 2020-01-20,63.755615
Y52UFLS X 2020-01-21,64.959816
Y52UFLS X 2020-01-22,62.364845
Y52UFLS X 2020-01-23,63.58555
Y52UFLS X 2020-01-24,78.43743
Y52UFLS X 2020-01-25,79.733185
Y52UFLS X 2020-01-26,84.61801
Y52UFLS X 2020-01-27,69.72876
Y52UFLS X 2020-01-28,38.39338
Y52UFLS X 2020-01-29,27.6715
Y52UFLS X 2020-01-30,30.947968
Y52UFLS X 2020-01-31,33.15711
Y52UFLS X 2020-02-01,12.61579
Y52UFLS X 2020-02-02,25.311365
Y52UFLS X 2020-02-03,32.31999
Y52UFLS X 2020-02-04,21.76968
Y52UFLS X 2020-02-05,19.687202
Y52UFLS X 2020-02-06,30.653255
Y52UFLS X 2020-02-07,44.718204
Y52UFLS X 2020-02-08,54.35993
Y52UFLS X 2020-02-09,59.110703
Y52UFLS X 2020-02-10,14.912718
Y52UFLS X 2020-02-11,14.879726
Y52UFLS X 2020-02-12,37.440388
Y52UFLS X 2020-02-13,38.230938
Y52UFLS X 2020-02-14,49.405807
Y52UFLS X 2020-02-15,40.39729
Y52UFLS X 2020-02-16,27.884922
Y52UFLS X 2020-02-17,13.051048
Y52UFLS X 2020-02-18,16.345978
Y52UFLS X 2020-02-19,22.73045
Y52UFLS X 2020-02-20,33.697227
Y52UFLS X 2020-02-21,19.81603
Y52UFLS X 2020-02-22,25.05959
Y52UFLS X 2020-02-23,17.355309
Y52UFLS X 2020-02-24,30.262981
Y52UFLS X 2020-02-25,35.21999
Y52UFLS X 2020-02-26,30.304703
